13799/S/VP/VBZ	0.269701063633	-0.484331667423	-0.173332616687	-0.0884867757559	0.613230288029	0.848189592361	0.272837817669	-0.647789239883	-0.100575305521	-0.152528360486	-1.36342668533	-0.743106245995	0.23734562099	0.380460530519	-0.623797237873	0.05082539469	-0.418358922005	0.461854428053	0.381076484919	0.138145685196	0.610595166683	-0.663641989231	-0.316231131554	0.167534932494	0.547848820686	-0.0982073619962	0.186590716243	0.163449510932	0.12908667326	-0.456616312265	1.12666630745	0.0399843342602	-1.16285467148	0.146150588989	-0.502141594887	0.171867102385	-1.13625109196	-0.069722391665	-0.513310015202	-0.992908895016
46567/PRN/SINV/VP/VBP	0.151190027595	-0.662754654884	-0.26997217536	-0.150229647756	-0.0603254325688	0.238204553723	0.613773226738	-0.553648650646	-0.409766256809	-0.0557358749211	-1.09571886063	0.216205939651	-0.0239496976137	-1.34091067314	-0.0429487973452	0.0748808756471	0.790011763573	0.696071565151	-0.0825454965234	-0.513894975185	-0.034983612597	-0.798982977867	0.0417764931917	0.753176927567	0.636121213436	0.393378317356	0.0751192271709	-1.16129565239	0.644748270512	0.54238152504	0.146838366985	0.431460350752	-0.780787587166	0.378611087799	0.275895595551	0.0139065440744	-0.0573881007731	-0.843994140625	1.05683505535	-0.132367655635
13412/S/VP/ADVP/RBR	-0.0810102671385	-0.182001635432	0.758974134922	0.221870318055	-0.0681129917502	-0.487358927727	-0.340355575085	0.0745561569929	-0.0586058311164	-0.126451149583	-1.14686501026	-1.02012097836	-0.123020321131	0.0868830606341	-0.226429343224	1.0232642889	-0.536565065384	0.687497794628	-0.680545210838	-0.0843830406666	0.330627650023	-0.364859372377	-0.0399923808873	0.134874969721	0.480413973331	-0.306322723627	-0.327017694712	-0.15836276114	0.247148409486	-0.0804062783718	-1.32747972012	-0.538777947426	0.119769506156	-0.275620311499	-0.341320127249	0.102486476302	1.36944842339	-0.221677869558	-0.35223081708	0.474214106798
209429/S/S/VP/VB	1.00187194347	-0.329278826714	-0.564975678921	0.814416110516	0.0591680593789	0.559633076191	-0.211816936731	0.985770583153	-0.238224163651	-0.010907785967	-0.607117474079	-0.107519201934	-0.259458452463	-0.422368228436	0.568119764328	-0.224221274257	-0.272916018963	1.03977906704	0.901935100555	-0.419180124998	-0.320261359215	1.05343842506	-0.0836432352662	-0.017291367054	0.00434380024672	-0.159364178777	-0.258664220572	0.569821834564	-0.659610033035	-0.462416261435	-0.00348536437377	0.419317156076	-0.365927547216	-0.120794445276	-0.278995037079	-0.0663991495967	-0.187108397484	0.534777283669	0.142019554973	-0.999786794186
231417/VP/JJ	0.483593612909	-0.781324863434	-1.83692359924	-0.450262963772	-0.868250370026	0.0194912459701	0.431709170341	-1.30998635292	-0.789264142513	-0.503903329372	-1.91849589348	0.370898276567	0.102679178119	-1.32443737984	-0.714169681072	0.746149837971	0.508302688599	0.816957771778	0.595816969872	-0.254689663649	0.0903855636716	-0.759237170219	0.718330264091	1.3416185379	1.96370136738	1.39568209648	-0.422556996346	-0.686359763145	0.148434087634	1.73051929474	1.15500319004	0.360088557005	-1.79876923561	0.617483258247	-0.197317540646	-0.447475194931	-0.427869439125	0.224777877331	1.17142319679	-0.871206045151
247539/SBARQ/SQ/VBZ	0.532383799553	-0.662284374237	-0.313849657774	0.976074397564	0.354653447866	-0.556370556355	0.0488395765424	-0.655158400536	-0.716388344765	-0.00825088750571	-1.23351919651	-0.35617595911	0.303445845842	-0.552642703056	-0.335685789585	0.579661130905	-0.0915211737156	0.643936932087	0.14033511281	-0.138711497188	-0.94377219677	-0.58599203825	-0.205853775144	-0.0599129982293	0.605110049248	0.351200550795	-0.117563895881	-0.0695014595985	-0.0643969774246	0.459907323122	0.507068574429	-0.303172141314	-0.415697485209	0.980402112007	0.807961165905	-0.176108196378	0.867680490017	0.595736503601	0.420362472534	-0.256012916565
30180/NP/NX/NX/NN	-0.777702450752	-0.867286026478	-0.644714534283	0.253870040178	-0.412167191505	-0.589949905872	0.667011618614	0.132143601775	-0.761886298656	-0.822222709656	-0.379895478487	0.41157451272	-0.424845427275	-0.949170351028	0.128634735942	0.177136391401	-0.0383275970817	0.906666219234	1.1677750349	-0.00915293581784	0.339697241783	-0.383319526911	-0.174892649055	0.34011760354	-0.262243449688	0.310853838921	1.41491734982	-1.08529484272	-0.772957801819	0.587131023407	0.839901864529	-0.616255402565	-1.08965396881	0.287217915058	-0.493466377258	0.0433649234474	0.91660541296	0.0424230061471	0.449348837137	0.0775772258639
13664/FRAG/NP/NP/NNP	0.0203807819635	-0.573037743568	0.110679864883	-0.244432836771	-0.0612866654992	-0.0141268521547	0.00219056918286	-0.127088680863	-0.467110514641	-0.710914731026	0.869312644005	-0.176761239767	0.620541512966	0.263675957918	-0.73588103056	0.0240729954094	-0.575757801533	-0.107976950705	0.465314388275	0.460249483585	0.213492527604	-0.346077591181	0.461559176445	0.154688000679	0.426674127579	0.0857085362077	-0.159343585372	-0.80023676157	-0.105483733118	-0.26714977622	-0.361580491066	-0.250372290611	-0.369628548622	0.618790984154	-0.180258229375	0.338102281094	0.0318343639374	-0.114088460803	-0.211742669344	0.596106290817
231410/X/NNP	0.00853818841279	-0.774898946285	0.566074311733	0.294502913952	0.0373579524457	0.335922032595	0.640003979206	0.596659660339	-0.413853943348	-0.236989036202	0.158508509398	-0.544173240662	-0.335008472204	-0.110704518855	-0.430126994848	-0.299277573824	-0.123984776437	-0.18015293777	0.446942925453	0.287825703621	-0.212927997112	-0.632996201515	-0.0457039475441	0.402735739946	0.155608251691	-0.111051425338	0.688667595387	-0.643439114094	-0.0800214037299	0.412742316723	0.669895350933	-0.356230944395	-0.373825311661	0.433450341225	0.29791277647	-0.124852128327	0.952808022499	0.669014036655	-0.606599748135	0.323917090893
78566/NP/NX/NP/NNS	0.794358253479	-0.896721482277	-0.374083012342	-0.111212074757	-0.120233684778	-0.0485697761178	-0.962061941624	0.644015669823	-0.91322350502	0.262821257114	0.271148383617	0.15555524826	0.519599199295	-0.713370740414	-0.056494012475	0.999741137028	0.542409241199	0.0802880823612	-0.197269380093	-0.229293242097	-0.541237711906	0.0558144599199	-0.781817376614	0.224440202117	0.847458302975	-0.695575416088	0.982300937176	-0.300166964531	-0.152532428503	1.39306986332	0.436081498861	0.770064353943	0.103663519025	-0.15051625669	-0.959228217602	-0.0437043234706	0.589607298374	-0.107343859971	0.319717347622	-0.326445639133
231160/SBAR/S/VP/JJ	-0.0804717615247	-0.604631662369	0.34652274847	-0.0343810170889	-0.621302366257	0.440469652414	0.00637246249244	-0.345314592123	0.469032496214	0.246001332998	-0.882687747478	-0.140345960855	0.915872812271	0.193254679441	-0.558062851429	0.318540364504	-0.41062644124	-0.196847945452	0.359019637108	0.762299954891	0.530780076981	-0.652292370796	0.532412350178	0.697838425636	0.000920706195757	-0.920783340931	0.335765957832	0.807119071484	-0.360355883837	0.29593744874	-0.377885907888	0.0380564667284	0.112254291773	0.367335736752	0.0441886521876	0.734848201275	0.844188988209	-0.638141334057	-0.343462795019	-0.101637117565
231284/SBAR/S/VP/VBP	0.562002539635	-0.134903520346	-0.0810789912939	0.144468739629	-0.713707089424	0.357355117798	0.0799874663353	-0.542916059494	0.23146738112	0.0910276323557	-1.02023565769	-0.271778523922	-0.591824114323	0.203865528107	0.131255835295	-0.177680283785	0.75563377142	-0.733014702797	-0.410155028105	0.0274724476039	0.211451843381	-0.734119296074	-0.293632954359	-0.301041662693	-0.593480706215	0.262032151222	1.04378604889	-0.419476866722	0.214983940125	0.736378073692	-0.160560727119	1.29959452152	-0.17364525795	-1.09174311161	-0.756988525391	-0.734497725964	-0.742604315281	-1.21768593788	1.30077421665	0.0702800378203
13158/SBAR/S/VP/NN	-0.0839449763298	-0.596720516682	-0.96505689621	-0.107951939106	-0.524887859821	-0.665561795235	0.636634588242	0.089809179306	-0.359527170658	-0.231054410338	-2.3323404789	0.112081810832	-0.174483731389	-1.60911512375	0.0650972351432	0.973670601845	0.114541552961	0.54942035675	0.735249936581	-0.16217687726	0.213164299726	-0.176512122154	0.131707593799	1.29992282391	1.2254794836	0.576287388802	0.159729838371	-1.22698879242	-0.974501132965	0.497506856918	1.37129378319	0.0310211703181	-1.21902680397	-0.600367844105	0.799244046211	-0.35859015584	-0.70548760891	-0.267259001732	0.929017901421	-1.01176011562
78691/NP/NP/NP/NNP	-0.019339563325	0.764047563076	1.02959656715	-0.557286977768	-0.146484449506	0.719273686409	0.81238681078	-0.92414021492	-0.544988632202	0.496404021978	0.446509480476	-0.19499745965	-0.688037693501	-0.419984132051	0.149445310235	0.439674139023	-0.416657835245	0.556822061539	-0.0377183035016	-0.113693766296	0.0631417408586	-0.397353231907	-0.0421534366906	-0.753470778465	-0.707241177559	0.3153449893	0.365293055773	0.440912514925	0.936529636383	0.210430532694	0.0444683395326	-0.967364430428	-1.5847710371	-0.541634559631	0.412521034479	-0.129548192024	-0.185576662421	0.912669181824	-0.222783505917	-0.157232940197
12006/NP/NP/NP/NNP	0.32973754406	-0.302603453398	-0.552922546864	0.1516174227	-0.0820154696703	-0.196328014135	0.433626800776	0.460279941559	-1.67806768417	-0.344822615385	0.0385821014643	0.0887268036604	-0.705513477325	-0.680772423744	-0.226029217243	0.50224095583	0.0369486734271	0.676197707653	1.32315468788	-0.130822896957	0.534404993057	-0.184026271105	-0.618725061417	0.184642881155	0.496388792992	-0.067155264318	0.242982953787	-0.998427391052	0.333068430424	0.200442865491	1.09240424633	0.622851014137	-0.482715159655	0.493349373341	-0.109793961048	0.103610731661	0.16655869782	-0.591763854027	0.773982107639	-0.320621460676
24213/X/PP/IN	0.723526358604	-1.28717720509	-1.06590592861	-1.30207765102	-1.08629405499	-0.566039860249	1.50128626823	-1.46219480038	-0.422109633684	0.174000948668	-2.27310991287	-0.642699480057	-0.6565990448	-1.29597938061	0.0187169220299	1.09584927559	-0.386575728655	0.946648240089	1.18965744972	0.0175007600337	-0.46316036582	-0.710933089256	0.114795207977	1.2675011158	2.22898793221	0.960560262203	0.298983126879	-1.1929115057	-0.30942440033	0.91965430975	1.31586194038	1.20191407204	-2.98793435097	0.264239370823	-0.471404969692	-0.0207620542496	-0.958776950836	-0.737454652786	1.485637784	0.0962134078145
46313/S/VP/VP/NN	0.0467120856047	-0.60251057148	-1.80468821526	-0.889928519726	-0.246130883694	-0.0509939901531	-0.155669569969	-0.832170009613	-0.752548694611	-0.495805710554	-2.36331534386	0.0762419477105	-0.0915171131492	-1.12815082073	0.808502912521	1.03350198269	0.292853981256	0.468465894461	1.08157777786	0.132197067142	0.413511157036	-0.73389083147	-0.0130249345675	0.851727545261	1.97603213787	0.798204243183	0.250751137733	-0.647207438946	-0.479923993349	1.80694425106	1.13979840279	0.895988821983	-1.47419321537	0.488027155399	-0.665378928185	-0.998140633106	-0.832590460777	-0.171435251832	1.23606014252	-0.73845410347
13280/ADJP/ADJP/ADVP/RP	0.950550198555	-0.589538574219	-1.26444506645	-0.924403011799	-0.446957468987	-0.511185467243	-0.0939931944013	-0.417749106884	0.1996101439	1.03364861012	-0.87120193243	-0.407573193312	-1.2193852663	-0.646227478981	-0.617096364498	0.344139873981	-0.0301934108138	0.238667681813	1.21473193169	0.283277839422	0.0770586580038	-0.568227469921	0.532145023346	0.198863208294	0.982958972454	0.182736888528	0.393226474524	0.131694659591	0.0727361813188	0.970847666264	0.638000309467	0.20889686048	-0.816912889481	-0.319279938936	-0.15477836132	0.186970934272	-0.775976479053	0.0152609078214	1.61603808403	0.4469204247
78567/S/VP/VP/VBZ	0.157363846898	-0.58519423008	-0.952769994736	-0.683744132519	0.138807758689	-0.0318947993219	-0.233709990978	-0.697625398636	-0.865459561348	-0.271058499813	-0.906157910824	0.118712991476	0.514672040939	-0.741392254829	-0.392137497663	0.444275826216	0.672556579113	0.269991725683	0.531323611736	0.0223024319857	-0.907735407352	-0.999591171741	1.20776498318	-0.132517457008	0.86853158474	0.0290862135589	-0.224024936557	-0.568337917328	-0.865543425083	0.263506650925	-0.691910684109	0.434483408928	-1.24126636982	0.134405106306	-0.140995666385	-0.0826090723276	-1.02030587196	0.360517948866	0.48899307847	0.167734622955
247536/PP/NP/CD	-0.0237768571824	-0.38515868783	-0.370013922453	0.204227313399	0.497483223677	0.104086212814	0.012693666853	0.324850857258	-0.737191200256	-0.806780517101	0.393735319376	-0.665740847588	-0.446191102266	0.144817203283	-0.380596131086	0.469719648361	0.237777665257	0.50513535738	-0.407053411007	-0.0315947122872	0.367983669043	-0.256613969803	0.904909551144	-0.144563287497	0.867626011372	-0.21629011631	0.78620839119	0.0198624748737	0.128934726119	-0.536554157734	-0.104831248522	-0.436709523201	0.171272397041	0.244408398867	0.419110447168	-0.242944031954	-0.502157926559	-0.472209095955	-0.200581371784	-0.656163871288
93920/S/VP/VBP	0.0826408267021	0.21479600668	-0.188485324383	0.656881630421	-1.02353739738	0.629262268543	0.222762495279	-0.0558161437511	-0.0265481788665	-0.360886365175	-0.788972556591	-1.15230941772	0.872273147106	-1.01919615269	0.338823974133	0.442145854235	-0.176224380732	0.838792800903	-0.357067942619	-0.589195549488	-0.0409867279232	0.41146799922	0.0955127924681	0.368277311325	0.0106888245791	-0.166411370039	-0.406797766685	-0.0973998531699	-1.01442098618	0.94758617878	0.324910283089	0.245244681835	0.00934570282698	-0.699044942856	0.462449073792	-0.290412098169	-0.191927447915	-0.490191727877	0.104899667203	-0.530695617199
246901/SBAR/WHNP/WHNP/WRB	0.256800144911	0.48998093605	0.645683586597	-0.234603255987	0.0787966400385	-0.305782079697	-0.33338624239	0.00588577333838	0.0775868520141	0.0813741609454	0.12537881732	0.424077302217	0.0249631945044	1.36389517784	0.553727805614	0.385004609823	0.67695504427	0.12425198406	0.266796708107	-0.143789947033	0.440228253603	-1.15639698505	-0.0991673693061	1.21731054783	-2.1005551815	-0.0239686500281	-0.503138184547	0.756427705288	0.0643638968468	0.795697212219	1.0245872736	0.0381820201874	-0.0766892954707	0.384325325489	-0.0900330021977	0.148893639445	0.420642793179	0.229689151049	-0.624372363091	0.00501953624189
54669/S/VP/VP/VBD	0.0390388444066	0.116758361459	-0.132557705045	0.337257355452	0.313236773014	-0.757873475552	-0.868365943432	-0.159537926316	-0.235316842794	0.358229279518	-0.561221837997	0.639329493046	-0.380096793175	-0.38978818059	-0.125926867127	-0.27337038517	0.432952940464	0.00739981001243	1.08205676079	-0.261426776648	-0.0960170999169	-0.52513897419	1.0501459837	-0.49975591898	-0.0912946090102	0.705656886101	-0.105740651488	0.510324418545	0.198917612433	0.00864858459681	-0.717186808586	0.327908009291	0.0368011407554	0.160287559032	-0.0513976439834	0.411438018084	-0.436620116234	0.331080406904	0.227073714137	0.0882142856717
231280/SBAR/S/VP/MD	0.798144161701	-1.1379544735	-0.298316895962	-0.0134920077398	-0.66980868578	0.16070368886	0.767807245255	-0.0422764532268	-0.0913633108139	0.0951736718416	-0.804632127285	0.646091401577	0.249894052744	-1.12997090816	0.0634656623006	0.400168269873	0.169880747795	0.604707479477	1.09635293484	-0.0010301573202	0.253387987614	0.535426557064	0.186060279608	0.168952926993	0.514738321304	0.341675668955	-0.685963690281	-0.326677113771	0.526379346848	0.822879016399	0.733445584774	0.508059322834	-1.21078205109	0.169445708394	0.26692956686	-0.934834301472	-0.134187117219	-0.104437150061	1.02515697479	-0.0101083209738
231282/S/VP/S/VP/S/VP/VBG	0.883231520653	-0.138518735766	-0.304336607456	0.00623660860583	-0.192020639777	-0.361314535141	-0.216702103615	-0.776627480984	-0.401437580585	-0.506235182285	-0.546052396297	0.397885620594	0.113616578281	-0.517746031284	-0.633247256279	-0.259920269251	-0.180005043745	-0.581279933453	0.279692620039	-0.570165514946	-0.15158392489	0.199703365564	0.252830833197	0.378893256187	0.334444254637	0.102208405733	-0.0077828578651	-0.795950353146	-0.222485914826	0.355544447899	-0.188215762377	-0.462609112263	-0.998069763184	0.0543269477785	-0.218813478947	-0.650494098663	-0.18145544827	-0.126698568463	0.19542491436	-0.0928100422025
93922/SBAR/S/VP/VBZ	-0.498756051064	-0.00985287036747	0.300315380096	-0.13774856925	-1.62118542194	-0.737519323826	0.272861391306	-0.919725060463	1.1961247921	0.146918058395	-0.695841014385	0.258623868227	-1.05562436581	0.636439681053	-0.0635092109442	-0.776336431503	-0.521417796612	-0.456363111734	-0.12564741075	0.0260457396507	0.456064939499	-0.762443006039	0.200099378824	0.486139088869	-0.148774221539	0.347880274057	-0.427095770836	-0.636297166348	-0.25344979763	0.152335971594	-0.688886582851	1.18104612827	0.348086237907	-0.597069382668	0.166344597936	-1.0458548069	0.304089486599	-0.254420727491	0.558360278606	-0.860425591469
93924/FRAG/VP/VP/VBN	-0.875499308109	-0.260712116957	-0.953555345535	-0.842610239983	-0.270715743303	0.152940198779	0.133307486773	-0.31813877821	-0.20356862247	-0.701327860355	-1.26389467716	0.114588536322	-0.586492836475	-1.38634610176	-0.66388720274	-0.692669153214	0.707956433296	-0.23186403513	-0.210161060095	-0.0708831250668	-0.558196127415	0.459821462631	-0.677666544914	-0.179722502828	0.397846281528	0.849314928055	0.117399409413	-0.330021947622	0.149277359247	0.7744576931	0.467266976833	-0.139395922422	-0.709404289722	0.528188943863	1.00905966759	0.651171863079	-1.09774005413	0.155875936151	0.391594707966	-0.763884902
247161/FRAG/NP/$	-0.520597279072	0.751553237438	0.412572801113	-0.0734245702624	0.702622234821	-0.394431322813	0.575690031052	-0.195526108146	-0.607916116714	-0.745596706867	0.0622498206794	0.477213650942	-1.22052872181	-0.737593054771	-0.481614857912	-0.41468796134	0.952061057091	-0.602163791656	1.17643713951	-0.608430802822	-1.59651935101	-0.0417359955609	-0.902565300465	0.554418087006	-1.19742381573	0.457464963198	0.504228174686	0.0547148175538	0.713026344776	1.16923451424	0.999683380127	-0.487970530987	0.128274425864	0.379232734442	0.555437028408	0.604848921299	-0.607029795647	-1.03590273857	-0.366976350546	0.0977320745587
94051/NP/NP/NP/NN	0.173634290695	0.400911659002	-0.457467198372	-0.989784777164	-0.398996800184	0.079731091857	-0.999049723148	-0.0240668691695	-0.222463339567	0.257505089045	0.142973661423	0.0972740873694	0.453448832035	-0.810293793678	0.443320810795	0.553554773331	-0.259348273277	-0.256658226252	-0.593074858189	0.414073675871	-0.337807565928	-0.546330273151	0.499629050493	-0.481875777245	-0.305782109499	-0.578898370266	0.535478174686	0.140169277787	0.44392824173	-0.0139217525721	-1.17093300819	-1.18436586857	-0.301927119493	-0.151844367385	0.565604269505	-0.979850411415	-0.880822062492	0.635004997253	-0.128849625587	-0.356853097677
78691/NP/NP/NP/NN	0.557500004768	-0.518243849277	-0.1100134179	-0.942995667458	-0.148374438286	-1.12970244884	-0.666564226151	-0.0322973951697	0.215630933642	0.832094609737	0.146745681763	0.302993088961	0.385991811752	-0.536959409714	0.802593290806	0.544259667397	-0.0986385270953	-0.197414189577	-0.49575611949	0.274862796068	-0.904386937618	-0.480785757303	-0.400559663773	-0.971791327	-0.284105241299	-0.456445366144	1.26945602894	0.682752370834	0.777504146099	-0.249360963702	-0.859403669834	-0.500411689281	0.236331641674	0.478037625551	0.430921167135	-0.67612105608	-1.44823467731	0.703715205193	0.826172471046	0.433913290501
94052/NP/NP/NP/NN	0.439413458109	-0.175848945975	-0.111047491431	-1.2477107048	-0.247986868024	-0.824214696884	-0.708192408085	-0.0501869171858	0.0317984484136	0.787743449211	-0.0953136309981	0.0551500692964	0.459363639355	-0.246437728405	0.590762972832	0.377488315105	-0.0356465056539	0.0166515894234	-0.448736816645	0.114687286317	-0.642407953739	-0.14818662405	-0.0629624798894	-0.758128404617	-0.355215340853	-0.37611323595	1.03174841404	0.462861567736	0.682417690754	-0.443838000298	-0.993453264236	-1.04990553856	-0.196512550116	0.359825015068	0.572128295898	-0.69828081131	-1.31505048275	0.596738994122	0.378482609987	-0.135633468628
94053/NP/NP/NP/NN	0.49652671814	0.697326004505	-0.392968982458	-0.456027537584	0.00824235938489	-0.492185503244	-0.4023399055	0.267995119095	0.130462735891	0.223292812705	-0.203611850739	-0.267186760902	0.29894760251	-0.605795383453	0.461740612984	-0.110006265342	-0.123780861497	-0.561636447906	-0.124570213258	0.463009059429	-0.629179596901	-1.07239603996	0.191270157695	-0.113417752087	-0.0988712161779	-0.571107745171	0.563746809959	0.115379393101	1.00441706181	-0.474156945944	-0.850926816463	-0.95638936758	-0.262361764908	0.145867869258	0.231350958347	-0.661841750145	-1.11716032028	0.379905313253	-0.0753426551819	-0.698661565781
94052/NP/NP/NP/NNP	0.321881890297	0.631976783276	0.182179540396	-0.285565078259	-0.216869696975	0.0925185531378	-0.320985198021	0.301627516747	-0.769268274307	0.850739061832	-0.670568943024	-0.204486772418	0.323520749807	-0.553506851196	0.648966908455	-0.1240587309	0.0624123439193	-0.233095750213	0.380188286304	0.342726320028	-0.241356909275	-0.727871537209	0.0383386574686	-0.0417698435485	-0.281327575445	-0.0722210258245	0.75374597311	0.45825073123	0.235130652785	-0.789039492607	-0.593512237072	-1.26688599586	-0.242875620723	-0.082547545433	0.811681568623	-0.612297356129	-0.634594321251	-0.0169840138406	0.00164480961394	-0.356490105391
29801/UCP/NP/NNS	-0.592323362827	-0.50918763876	-0.0040815230459	-0.437660515308	0.319619387388	0.00663202535361	0.621229827404	0.35637652874	-0.0344809889793	-0.37473782897	-0.0602989085019	-0.164497122169	0.560563027859	0.68050712347	-0.133877143264	0.398450791836	-0.2944265306	0.189242914319	-0.0353747196496	-0.04329174757	-0.36066403985	-0.391110926867	-0.0624491125345	-0.0784145370126	0.603686273098	0.00523190526292	0.287636607885	-1.08289813995	0.35383823514	0.600871086121	-0.616382658482	-0.708310782909	-0.242978930473	0.293195158243	-0.804753541946	-0.567484080791	0.257232069969	0.227346390486	0.127286523581	-0.876987993717
62560/S/VP/VBG	-0.234594285488	0.613346278667	0.543072044849	0.189564347267	0.582687914371	-0.298555582762	0.956818878651	0.293011367321	-0.440388351679	0.0581061430275	-0.835289597511	0.559348404408	-0.0463893003762	-0.0269022416323	-0.348668128252	0.236646786332	-0.222693786025	-0.168120771646	-0.132203757763	-0.3711604774	-0.447651386261	-0.3450306952	0.891458749771	-0.122853629291	0.102582842112	0.0442644879222	0.377216607332	-0.364827930927	0.440326631069	-0.250516027212	-0.0847749486566	0.0711333230138	0.140543445945	-0.314533770084	0.234503492713	0.124147295952	0.781050682068	0.0812357440591	0.670286178589	-0.190704271197
94056/ADVP/NP/NP/NN	0.450481921434	-0.728534162045	0.146395504475	0.00270072743297	0.353247046471	0.0628862604499	0.0732126161456	0.0627946034074	-0.256463766098	0.242871165276	0.977221906185	-1.00558531284	0.140633791685	-0.098397038877	-0.106862895191	1.61363494396	0.274837911129	-0.328895449638	-0.330688655376	0.534445643425	0.548081994057	0.471957564354	0.193797230721	0.694208621979	0.62138479948	-0.0329803191125	0.275283038616	-1.0616787672	-0.187385052443	0.490411221981	0.458272188902	0.218101844192	-0.910133481026	0.0961141064763	-0.263473182917	-0.127493441105	-0.27858325839	-0.53574436903	0.812222957611	-0.649871647358
61921/S/VP/VP/VB	-0.91412627697	0.0907022058964	-0.387508183718	0.646204173565	0.141338810325	0.189539223909	0.216703638434	0.523702263832	-0.0354472100735	-0.275076836348	-0.24664157629	0.183526203036	-0.424296021461	-0.116962008178	0.537371695042	0.184340015054	-0.29515722394	0.579671382904	0.106155999005	-1.34854435921	0.260882079601	-1.08614182472	0.422161996365	-0.054755333811	-0.585150778294	0.7113083601	0.0544759817421	-0.211980596185	0.399373292923	1.07544183731	0.70099067688	-0.0726280212402	-0.0368716791272	-0.569618165493	0.211629971862	-0.208088129759	-0.256692796946	-0.403581559658	0.275140970945	0.161651521921
29028/SBAR/SBAR/S/VP/VBP	0.121265411377	-0.307114601135	-0.577422738075	0.395911693573	-0.116735048592	-0.142122328281	0.423707664013	0.306835979223	-0.143270269036	0.0545260310173	-0.511363565922	-0.402982473373	-0.434287250042	0.159724444151	-1.0890724659	1.00982785225	-0.077875174582	0.355685859919	-0.0179158523679	0.108526341617	0.33892545104	-0.113000616431	0.317437201738	-0.295944452286	0.171778231859	0.00902562309057	0.145860359073	-0.0180389136076	-0.450843304396	-0.72692745924	0.505111157894	1.26774334908	-0.181532695889	0.163545250893	0.571384549141	0.0534528680146	0.449982106686	-0.28757968545	0.0263001080602	-0.576674103737
247161/FRAG/NP/RB	-0.332628071308	-0.297526806593	-0.202587172389	-0.308526992798	0.576709330082	0.397498399019	0.613534510136	-0.370522260666	-0.506672561169	-0.290740817785	0.181648418307	-0.542806267738	-0.0910209491849	-1.17364346981	-0.194424957037	-1.06215286255	-0.194549053907	0.55287951231	-0.212907165289	0.134476855397	-0.666094124317	-0.156708225608	-0.168648079038	1.06419348717	0.263987541199	0.375472635031	0.461750417948	-0.426496684551	-0.150393769145	0.465427488089	0.252366244793	-0.205300539732	-0.0974292308092	-0.035971712321	0.535821437836	-0.0870050564408	-0.538750171661	-0.234045699239	-0.463024705648	0.249501779675
94057/WHNP/QP/$	0.591412723064	-0.883240222931	-1.44006741047	0.254157245159	0.0995102077723	-0.979714274406	0.306318432093	-1.17255294323	0.0457733273506	-0.369663089514	-1.29333376884	-0.963456332684	-0.403325617313	-1.83339822292	-1.06153762341	0.911107361317	0.63460457325	0.94744181633	-0.0221993420273	-0.159227490425	-0.608202695847	-1.12928688526	0.0237821545452	1.15975749493	1.87597239017	-0.701969981194	-0.485854655504	-0.807016372681	0.0470559969544	1.43958735466	0.840401411057	0.178018882871	-1.4186372757	-0.0394577085972	1.19294178486	-0.570573449135	-0.565453529358	0.442653298378	0.972986876965	-0.898947060108
30690/S/VP/VBZ	0.0492699965835	0.290303468704	-0.18139654398	-0.0491125695407	-0.261587291956	-0.553716897964	-0.556861698627	-0.447237610817	-0.196340158582	0.0381794981658	-0.628949642181	-0.41999900341	-0.392193943262	0.509844243526	0.174614593387	-0.602008461952	-0.668204724789	0.392421275377	0.248699247837	-0.587081968784	0.258444070816	0.520101249218	-0.271893292665	0.403207868338	0.509957373142	0.190479919314	0.658341944218	-0.28987210989	0.503135323524	-0.573116898537	0.298418074846	0.504342377186	0.0299480278045	-0.25839394331	0.155191168189	-0.556457698345	0.212695807219	0.154064372182	0.158152967691	-0.169847264886
231032/#	1.17618250847	-0.782709777355	-1.88883900642	-1.42544984818	-0.0455099307001	0.376244604588	1.62674760818	-1.325324893	-1.04435122013	0.00312018953264	-3.26784777641	0.627211630344	-2.40526556969	-0.881444036961	-2.88316130638	2.47625875473	0.616661727428	1.90755999088	0.0281655974686	-0.249260187149	-0.746661484241	-1.59668588638	-1.36454415321	0.452287256718	3.04689955711	1.0751157999	-0.851133882999	-0.924790263176	0.951322853565	1.41962432861	0.686198949814	-0.235688790679	-2.3671131134	2.06432986259	0.907372713089	-0.436785191298	-0.951967597008	1.33633553982	1.69293653965	-0.448944300413
12902/S/VP/VBZ	0.988367974758	-0.214974030852	0.717725217342	-0.222538158298	0.0457925610244	0.560069739819	-0.456486195326	0.457483589649	0.526178658009	-0.7111723423	0.155783295631	-0.295044690371	0.0780488401651	-0.0166758839041	0.59837859869	0.409288227558	-0.198256283998	0.28864055872	0.494480133057	0.0913360565901	0.511099755764	0.311512231827	0.270359486341	0.822568953037	-0.465974926949	0.287354975939	-0.0170470885932	0.471710890532	1.01502513885	-0.321226418018	1.27113544941	0.194469198585	-0.683224499226	-0.958427786827	-0.448752254248	-1.43144714832	0.778784155846	0.190937459469	-0.315801143646	0.412842541933
